20161121,03:01:08.733,,,,,,,,,,,,,5202.9
20161121,03:01:08.733,,,,,,,,,,,,,5203.1
20161121,03:01:11.738,,,,,,5191,,,,,,,
20161121,03:01:11.738,,,,,,5191,,,,,,,
20161121,03:01:11.738,,,,,,,,,,,,,5203.1
20161121,03:01:11.738,,,,,,,,,,,,,5203.1
20161121,03:01:14.752,,,,,,5191,,,,,,,
20161121,03:01:15.733,,,,,,5191,,,,,,,
20161121,03:01:15.733,,,,,,,,,,,,,5203.1
20161121,03:01:15.733,,,,,,,,,,,,,5202.9
20161121,03:01:17.732,,,,,,,,,,,,,5199.7
20161121,03:01:18.734,,,,,,5191,,,,,,,
20161121,03:01:18.734,,,,,,5191,,,,,,,
20161121,03:01:18.734,,,,,,,,,,,,,5202.9
20161121,03:01:18.734,,,,,,,,,,,,,5202.9
20161121,03:07:56,,,,,,5182.2,,,,,,,
20161121,03:07:56,,,,,,,,,,,,,5194.3
20161121,03:07:54.465,,,,,,5178.6,,,,,,,
20161121,03:07:54.465,,,,,,5171,,,,,,,
20161121,03:07:54.465,,,,,,5177.1,,,,,,,
20161121,03:07:54.465,,,,,,,,,,,,,5194.3
20161121,03:07:55.465,,,,,,5171,,,,,,,
20161121,03:07:55.465,,,,,,5167,,,,,,,
20161121,03:07:55.465,,,,,,,,,,,,,5199.9
20161121,03:07:55.465,,,,,,,,,,,,,5194.3
20161121,03:07:56.464,,,,,,5179.3,,,,,,,
20161121,03:07:57.469,,,,,,,,,,,,,5194.3
20161121,03:07:58.464,,,,,,,,,,,,,5194.3
20161121,03:07:59.470,,,,,,5167,,,,,,,
20161121,03:07:59.470,,,,,,5171,,,,,,,
20161121,03:07:59.470,,,,,,5179.3,,,,,,,
20161121,03:07:59.470,,,,,,,,,,,,,5199.9
20161121,03:08:00.470,,,,,,5178.3,,,,,,,
20161121,03:08:00.470,,,,,,,,,,,,,5194.3
20161121,03:08:00.470,,,,,,,,,,,,,5194.3
20161121,03:08:00.470,,,,,,,,,,,,,5194.6
20161121,03:08:00.470,,,,,,,,,,,,,5352.7
20161121,03:08:03.465,,,,,,5178.3,,,,,,,
20161121,03:08:03.465,,,,,,5178.3,,,,,,,
20161121,03:08:03.465,,,,,,,,,,,,,5194.3
20161121,03:08:03.465,,,,,,,,,,,,,5194.3
20161121,03:08:06.495,,,,,,5178.3,,,,,,,
20161121,03:08:06.495,,,,,,5179.2,,,,,,,
20161121,03:08:06.495,,,,,,,,,,,,,5194.3
20161121,03:08:06.495,,,,,,,,,,,,,5194.3
20161121,03:08:06.495,,,,,,,,,,,,,5194.3
20161121,03:08:06.495,,,,,,,,,,,,,5199.9
20161121,03:08:07.470,,,,,,5171,,,,,,,
20161121,03:08:07.470,,,,,,5167,,,,,,,
20161121,03:08:07.470,,,,,,,,,,,,,5194.3
20161121,03:08:07.470,,,,,,,,,,,,,5352.7
20161121,03:08:09.470,,,,,,5179.2,,,,,,,
20161121,03:08:09.470,,,,,,5178.5,,,,,,,
20161121,03:08:09.470,,,,,,,,,,,,,5194.3
20161121,03:08:09.470,,,,,,,,,,,,,5194.3
20161121,03:08:10.477,,,,,,5182.2,,,,,,,
20161121,03:08:10.477,,,,,,5180,,,,,,,
20161121,03:08:11.472,,,,,,5167,,,,,,,
20161121,03:08:11.472,,,,,,,,,,,,,5194.3
20161121,03:08:12.481,,,,,,5171,,,,,,,
20161121,03:08:12.481,,,,,,5178.5,,,,,,,
20161121,03:08:12.481,,,,,,5178.9,,,,,,,
20161121,03:08:12.481,,,,,,,,,,,,,5199.9
20161121,03:08:12.481,,,,,,,,,,,,,5194.3
20161121,03:08:12.481,,,,,,,,,,,,,5194.3
20161121,03:08:14.465,,,,,,,,,,,,,5194.3
20161121,03:08:14.465,,,,,,,,,,,,,5352.9
20161121,03:08:15.472,,,,,,,,,,,,,5194.7
20161121,03:08:15.472,,,,,,,,,,,,,5352.9
20161121,03:08:16.474,,,,,,5178.9,,,,,,,
20161121,03:08:16.474,,,,,,5177.9,,,,,,,
20161121,03:08:16.474,,,,,,5171,,,,,,,
20161121,03:08:16.474,,,,,,5150,,,,,,,
20161121,03:08:16.474,,,,,,,,,,,,,5194.3
20161121,03:08:16.474,,,,,,,,,,,,,5194.3
20161121,03:08:17.470,,,,,,5169.3,,,,,,,
20161121,03:08:17.470,,,,,,5167,,,,,,,
20161121,03:08:18.466,,,,,,5016.5,,,,,,,
20161121,03:08:18.466,,,,,,5177.9,,,,,,,
20161121,03:08:18.466,,,,,,5176.3,,,,,,,
20161121,03:08:18.466,,,,,,,,,,,,,5194.3
20161121,03:08:18.466,,,,,,,,,,,,,5194.3
20161121,03:08:20.465,,,,,,5169.4,,,,,,,
20161121,03:08:21.470,,,,,,5176.3,,,,,,,
20161121,03:08:21.470,,,,,,,,,,,,,5199.9
20161121,03:08:22.478,,,,,,5016.5,,,,,,,
20161121,03:08:22.478,,,,,,5177.3,,,,,,,
20161121,03:08:22.478,,,,,,,,,,,,,5194.3
20161121,03:08:22.478,,,,,,,,,,,,,5194.3
20161121,03:08:22.478,,,,,,,,,,,,,5194.3
20161121,03:08:23.465,,,,,,,,,,,,,5190
20161121,03:08:24.470,,,,,,,,,,,,,5194.3
20161121,03:08:24.470,,,,,,,,,,,,,5194.3
20161121,03:08:25.466,,,,,,5167,,,,,,,
20161121,03:08:25.466,,,,,,5171,,,,,,,
20161121,03:08:25.466,,,,,,,,,,,,,5199.9
20161121,03:08:26.466,,,,,,5177.3,,,,,,,
20161121,03:08:26.466,,,,,,5177.6,,,,,,,
20161121,03:08:26.466,,,,,,,,,,,,,5190
20161121,03:08:28.609,,,,,,5177.6,,,,,,,
20161121,03:08:28.609,,,,,,5178.6,,,,,,,
20161121,03:08:28.609,,,,,,,,,,,,,5190
20161121,03:08:28.609,,,,,,,,,,,,,5190
20161121,03:08:31.638,,,,,,5178.6,,,,,,,
20161121,03:08:31.638,,,,,,5178.4,,,,,,,
20161121,03:08:31.638,,,,,,,,,,,,,5190
20161121,03:08:31.638,,,,,,,,,,,,,5190
20161121,03:08:34.639,,,,,,5177.8,,,,,,,
20161121,03:08:34.639,,,,,,5178.4,,,,,,,
20161121,03:08:34.639,,,,,,,,,,,,,5190
20161121,03:08:34.639,,,,,,,,,,,,,5190
20161121,03:08:35.638,,,,,,5171,,,,,,,
20161121,03:08:35.638,,,,,,,,,,,,,5199.9
20161121,03:08:35.638,,,,,,,,,,,,,5194.3
20161121,03:08:36.641,,,,,,5167,,,,,,,
20161121,03:08:37.638,,,,,,5177.5,,,,,,,
20161121,03:08:37.638,,,,,,5177.8,,,,,,,
20161121,03:08:37.638,,,,,,,,,,,,,5190
20161121,03:08:37.638,,,,,,,,,,,,,5190
20161121,03:08:40.659,,,,,,5177.5,,,,,,,
20161121,03:08:40.659,,,,,,5176.9,,,,,,,
20161121,03:08:40.659,,,,,,,,,,,,,5190
20161121,03:08:40.659,,,,,,,,,,,,,5190
20161121,03:08:41.669,,,,,,5172,,,,,,,
20161121,03:08:43.686,,,,,,5176.9,,,,,,,
20161121,03:08:43.686,,,,,,5177.6,,,,,,,
20161121,03:08:43.686,,,,,,,,,,,,,5190
20161121,03:08:43.686,,,,,,,,,,,,,5190
20161121,03:08:46.716,,,,,,5177.6,,,,,,,
20161121,03:08:47.717,,,,,,5178.3,,,,,,,
20161121,03:08:47.717,,,,,,5177,,,,,,,
20161121,03:08:47.717,,,,,,,,,,,,,5190
20161121,03:08:47.717,,,,,,,,,,,,,5190
20161121,03:08:49.717,,,,,,5178.3,,,,,,,
20161121,03:08:49.717,,,,,,5178.2,,,,,,,
20161121,03:08:49.717,,,,,,,,,,,,,5190
20161121,03:08:49.717,,,,,,,,,,,,,5190
20161121,03:08:52.721,,,,,,5178.2,,,,,,,
20161121,03:08:52.721,,,,,,5178.5,,,,,,,
20161121,03:08:52.721,,,,,,,,,,,,,5190
20161121,03:08:52.721,,,,,,,,,,,,,5190
20161121,03:08:54.736,,,,,,5180,,,,,,,
20161121,03:08:55.750,,,,,,5178.5,,,,,,,
20161121,03:08:55.750,,,,,,5178.5,,,,,,,
20161121,03:08:55.750,,,,,,,,,,,,,5190
20161121,03:08:55.750,,,,,,,,,,,,,5190
20161121,03:08:57.787,,,,,,,,,,,,,5194.3
20161121,03:08:58.786,,,,,,5167,,,,,,,
20161121,03:08:58.786,,,,,,5171,,,,,,,
20161121,03:08:58.786,,,,,,5178.5,,,,,,,
20161121,03:08:58.786,,,,,,5178.5,,,,,,,
20161121,03:08:58.786,,,,,,,,,,,,,5199.9
20161121,03:08:58.786,,,,,,,,,,,,,5190
20161121,03:08:58.786,,,,,,,,,,,,,5190
20161121,03:08:59.796,,,,,,5171,,,,,,,
20161121,03:08:59.796,,,,,,,,,,,,,5199.9
20161121,03:08:59.796,,,,,,,,,,,,,5194.3
20161121,03:09:00.820,,,,,,5167,,,,,,,
20161121,03:09:00.820,,,,,,5167,,,,,,,
20161121,03:09:00.820,,,,,,,,,,,,,5194.3
20161121,03:09:01.828,,,,,,5171,,,,,,,
20161121,03:09:01.828,,,,,,5178.5,,,,,,,
20161121,03:09:01.828,,,,,,5178.5,,,,,,,
20161121,03:09:01.828,,,,,,5178.5,,,,,,,
20161121,03:09:01.828,,,,,,,,,,,,,5199.9
20161121,03:09:01.828,,,,,,,,,,,,,5190
20161121,03:09:01.828,,,,,,,,,,,,,5190
20161121,03:09:04.842,,,,,,5178,,,,,,,
20161121,03:09:04.842,,,,,,,,,,,,,5190
20161121,03:09:05.842,,,,,,5178.5,,,,,,,
20161121,03:09:05.842,,,,,,5178.5,,,,,,,
20161121,03:09:05.842,,,,,,,,,,,,,5190
20161121,03:09:06.842,,,,,,,,,,,,,5199.9
20161121,03:09:06.842,,,,,,,,,,,,,5194.3
20161121,03:09:07.842,,,,,,5178.5,,,,,,,
20161121,03:09:07.842,,,,,,,,,,,,,5185
20161121,03:09:08.843,,,,,,5178.5,,,,,,,
20161121,03:09:08.843,,,,,,5171,,,,,,,
20161121,03:09:08.843,,,,,,,,,,,,,5190
20161121,03:09:08.843,,,,,,,,,,,,,5190
20161121,03:09:09.847,,,,,,5167,,,,,,,
20161121,03:09:09.847,,,,,,5167,,,,,,,
20161121,03:09:10.843,,,,,,5172,,,,,,,
20161121,03:09:10.843,,,,,,5178.5,,,,,,,
20161121,03:09:10.843,,,,,,,,,,,,,5194.3
20161121,03:09:10.843,,,,,,,,,,,,,5194.7
20161121,03:09:11.843,,,,,,5178.5,,,,,,,
20161121,03:09:11.843,,,,,,,,,,,,,5199.9
20161121,03:09:11.843,,,,,,,,,,,,,5190
20161121,03:09:11.843,,,,,,,,,,,,,5187.4
20161121,03:09:11.843,,,,,,,,,,,,,5352.9
20161121,03:09:14.843,,,,,,5178.5,,,,,,,
20161121,03:09:14.843,,,,,,5178.5,,,,,,,
20161121,03:09:14.843,,,,,,,,,,,,,5187.4
20161121,03:09:14.843,,,,,,,,,,,,,5187.5
20161121,03:09:17.849,,,,,,5178.6,,,,,,,
20161121,03:09:17.849,,,,,,5178.5,,,,,,,
20161121,03:09:17.849,,,,,,5178.5,,,,,,,
20161121,03:09:17.849,,,,,,,,,,,,,5187.5
20161121,03:09:17.849,,,,,,,,,,,,,5187.6
20161121,03:09:20.843,,,,,,5178.5,,,,,,,
20161121,03:09:20.843,,,,,,5178.6,,,,,,,
20161121,03:09:20.843,,,,,,,,,,,,,5187.6
20161121,03:09:20.843,,,,,,,,,,,,,5187.6
20161121,03:09:23.845,,,,,,5178.6,,,,,,,
20161121,03:09:23.845,,,,,,5178.6,,,,,,,
20161121,03:09:23.845,,,,,,,,,,,,,5187.6
20161121,03:09:23.845,,,,,,,,,,,,,5187.6
20161121,03:09:24.843,,,,,,5173.8,,,,,,,
20161121,03:09:24.843,,,,,,5020.4,,,,,,,
20161121,03:09:26.845,,,,,,5178.6,,,,,,,
20161121,03:09:26.845,,,,,,5178.6,,,,,,,
20161121,03:09:26.845,,,,,,,,,,,,,5187.4
20161121,03:09:26.845,,,,,,,,,,,,,5187.6
20161121,03:09:29.844,,,,,,5178.6,,,,,,,
20161121,03:09:29.844,,,,,,5178.6,,,,,,,
20161121,03:09:29.844,,,,,,,,,,,,,5187.4
20161121,03:09:29.844,,,,,,,,,,,,,5187.3
20161121,03:09:32.849,,,,,,5178.6,,,,,,,
20161121,03:09:33.847,,,,,,5178.6,,,,,,,
20161121,03:09:33.847,,,,,,,,,,,,,5187.3
20161121,03:09:33.847,,,,,,,,,,,,,5187.5
20161121,03:09:36.848,,,,,,5178.6,,,,,,,
20161121,03:09:36.848,,,,,,5178.6,,,,,,,
20161121,03:09:36.848,,,,,,,,,,,,,5187.5
20161121,03:09:36.848,,,,,,,,,,,,,5187.7
20161121,03:09:39.844,,,,,,5178.6,,,,,,,
20161121,03:09:39.844,,,,,,5178.6,,,,,,,
20161121,03:09:39.844,,,,,,,,,,,,,5187.7
20161121,03:09:39.844,,,,,,,,,,,,,5188.4
20161121,03:09:42.856,,,,,,5160.9,,,,,,,
20161121,03:09:42.856,,,,,,5178.6,,,,,,,
20161121,03:09:42.856,,,,,,5178.6,,,,,,,
20161121,03:09:42.856,,,,,,,,,,,,,5188.4
20161121,03:09:42.856,,,,,,,,,,,,,5188.9
20161121,03:09:45.849,,,,,,5178.6,,,,,,,
20161121,03:09:45.849,,,,,,5178.6,,,,,,,
20161121,03:09:45.849,,,,,,5178.5,,,,,,,
20161121,03:09:45.849,,,,,,,,,,,,,5188.9
20161121,03:09:45.849,,,,,,,,,,,,,5188.9
20161121,03:09:48.848,,,,,,5178.6,,,,,,,
20161121,03:09:48.848,,,,,,,,,,,,,5188.9
20161121,03:09:48.848,,,,,,,,,,,,,5189.1
20161121,03:09:49.843,,,,,,5178.6,,,,,,,
20161121,03:09:51.843,,,,,,,,,,,,,5189.1
20161121,03:09:52.870,,,,,,5178.6,,,,,,,
20161121,03:09:52.870,,,,,,5178.6,,,,,,,
20161121,03:09:52.870,,,,,,,,,,,,,5189.2
20161121,03:09:55.847,,,,,,5178.6,,,,,,,
20161121,03:09:55.847,,,,,,5178.6,,,,,,,
20161121,03:09:55.847,,,,,,,,,,,,,5189.2
20161121,03:09:55.847,,,,,,,,,,,,,5189.5
20161121,03:09:56.846,,,,,,5177.1,,,,,,,
20161121,03:09:56.846,,,,,,5180,,,,,,,
20161121,03:09:58.844,,,,,,5178.6,,,,,,,
20161121,03:09:58.844,,,,,,5180,,,,,,,
20161121,03:09:58.844,,,,,,,,,,,,,5189.5
20161121,03:09:58.844,,,,,,,,,,,,,5188.9
20161121,03:09:59.845,,,,,,,,,,,,,5185
20161121,03:09:59.845,,,,,,,,,,,,,5183
20161121,03:10:01.845,,,,,,5180,,,,,,,
20161121,03:10:01.845,,,,,,5180,,,,,,,
20161121,03:10:01.845,,,,,,,,,,,,,5188.9
20161121,03:10:01.845,,,,,,,,,,,,,5189
20161121,03:10:04.845,,,,,,5180,,,,,,,
20161121,03:10:04.845,,,,,,5180,,,,,,,
20161121,03:10:04.845,,,,,,,,,,,,,5189
20161121,03:10:04.845,,,,,,,,,,,,,5189.1
20161121,03:10:07.844,,,,,,5180,,,,,,,
20161121,03:10:07.844,,,,,,,,,,,,,5189.1
20161121,03:10:08.844,,,,,,5180,,,,,,,
20161121,03:10:08.844,,,,,,,,,,,,,5188.3
20161121,03:10:10.844,,,,,,,,,,,,,5183
20161121,03:10:11.846,,,,,,5180,,,,,,,
20161121,03:10:11.846,,,,,,5180,,,,,,,
20161121,03:10:11.846,,,,,,,,,,,,,5188.3
20161121,03:10:11.846,,,,,,,,,,,,,5188.4
20161121,03:10:14.845,,,,,,5180,,,,,,,
20161121,03:10:14.845,,,,,,5180,,,,,,,
20161121,03:10:14.845,,,,,,,,,,,,,5188.9
20161121,03:10:14.845,,,,,,,,,,,,,5188.4
20161121,03:10:17.845,,,,,,5180,,,,,,,
20161121,03:10:17.845,,,,,,5180,,,,,,,
20161121,03:10:17.845,,,,,,,,,,,,,5189.1
20161121,03:10:17.845,,,,,,,,,,,,,5188.9
20161121,03:10:20.845,,,,,,5180,,,,,,,
20161121,03:10:20.845,,,,,,5180,,,,,,,
20161121,03:10:20.845,,,,,,,,,,,,,5189.1
20161121,03:10:20.845,,,,,,,,,,,,,5189.1
20161121,03:10:21.845,,,,,,5178.6,,,,,,,
20161121,03:10:21.845,,,,,,5180.1,,,,,,,
20161121,03:10:23.882,,,,,,5180.1,,,,,,,
20161121,03:10:23.882,,,,,,5180,,,,,,,
20161121,03:10:23.882,,,,,,,,,,,,,5189.1
20161121,03:10:23.882,,,,,,,,,,,,,5189.1
20161121,03:10:26.892,,,,,,5180.1,,,,,,,
20161121,03:10:26.892,,,,,,5180.1,,,,,,,
20161121,03:10:26.892,,,,,,,,,,,,,5190
20161121,03:10:26.892,,,,,,,,,,,,,5189.1
20161121,03:10:29.895,,,,,,5180.1,,,,,,,
20161121,03:10:29.895,,,,,,5180.1,,,,,,,
20161121,03:10:29.895,,,,,,,,,,,,,5190
20161121,03:10:29.895,,,,,,,,,,,,,5190
20161121,03:10:32.900,,,,,,,,,,,,,5190
20161121,03:10:33.893,,,,,,5180.1,,,,,,,
20161121,03:10:33.893,,,,,,5180.1,,,,,,,
20161121,03:10:33.893,,,,,,,,,,,,,5190
20161121,03:10:35.893,,,,,,5180.1,,,,,,,
20161121,03:10:35.893,,,,,,5180.1,,,,,,,
20161121,03:10:35.893,,,,,,,,,,,,,5190
20161121,03:10:35.893,,,,,,,,,,,,,5190
20161121,03:10:38.893,,,,,,,,,,,,,5190
20161121,03:10:39.892,,,,,,5180.1,,,,,,,
20161121,03:10:39.892,,,,,,5180.1,,,,,,,
20161121,03:10:39.892,,,,,,,,,,,,,5190
20161121,03:10:41.891,,,,,,5180.1,,,,,,,
20161121,03:10:42.903,,,,,,5180.1,,,,,,,
20161121,03:10:42.903,,,,,,,,,,,,,5190
20161121,03:10:42.903,,,,,,,,,,,,,5190
20161121,03:10:43.892,,,,,,,,,,,,,5206.7
20161121,03:10:45.897,,,,,,5180.1,,,,,,,
20161121,03:10:45.897,,,,,,5180.1,,,,,,,
20161121,03:10:45.897,,,,,,,,,,,,,5190
20161121,03:10:45.897,,,,,,,,,,,,,5190
20161121,03:10:48.097,,,,,,5177,,,,,,,
20161121,03:10:48.097,,,,,,5177,,,,,,,
20161121,03:10:49.113,,,,,,5180.1,,,,,,,
20161121,03:10:49.113,,,,,,5180.1,,,,,,,
20161121,03:10:49.113,,,,,,,,,,,,,5190
20161121,03:10:49.113,,,,,,,,,,,,,5190
20161121,03:11:03,,,,,,5180.1,,,,,,,
20161121,03:11:03,,,,,,,,,,,,,5190
20161121,03:11:01.143,,,,,,5180.1,,,,,,,
20161121,03:11:01.143,,,,,,5180.1,,,,,,,
20161121,03:11:01.143,,,,,,,,,,,,,5190
20161121,03:11:01.143,,,,,,,,,,,,,5190
20161121,03:11:03.152,,,,,,5173.8,,,,,,,
20161121,03:11:04.144,,,,,,5020.7,,,,,,,
20161121,03:11:04.144,,,,,,5180.1,,,,,,,
20161121,03:11:04.144,,,,,,5179.7,,,,,,,
20161121,03:11:04.144,,,,,,,,,,,,,5190
20161121,03:11:04.144,,,,,,,,,,,,,5190
20161121,03:11:07.144,,,,,,5179.7,,,,,,,
20161121,03:11:07.144,,,,,,5179.3,,,,,,,
20161121,03:11:07.144,,,,,,,,,,,,,5194.3
20161121,03:11:07.144,,,,,,,,,,,,,5198.4
20161121,03:11:07.144,,,,,,,,,,,,,5190
20161121,03:11:07.144,,,,,,,,,,,,,5190
20161121,03:11:08.143,,,,,,,,,,,,,5199.9
20161121,03:11:08.143,,,,,,,,,,,,,5198.4
20161121,03:11:09.144,,,,,,5173.8,,,,,,,
20161121,03:11:09.144,,,,,,5020.7,,,,,,,
20161121,03:11:11.144,,,,,,5179.3,,,,,,,
20161121,03:11:11.144,,,,,,5178.9,,,,,,,
20161121,03:11:11.144,,,,,,,,,,,,,5190
20161121,03:11:11.144,,,,,,,,,,,,,5190
20161121,03:11:13.156,,,,,,5178.9,,,,,,,
20161121,03:11:13.156,,,,,,5179.4,,,,,,,
20161121,03:11:13.156,,,,,,,,,,,,,5190
20161121,03:11:13.156,,,,,,,,,,,,,5190
20161121,03:11:16.144,,,,,,5179.4,,,,,,,
20161121,03:11:16.144,,,,,,5179.6,,,,,,,
20161121,03:11:16.144,,,,,,5173.8,,,,,,,
20161121,03:11:16.144,,,,,,,,,,,,,5190
20161121,03:11:16.144,,,,,,,,,,,,,5190
20161121,03:11:17.143,,,,,,5020.7,,,,,,,
20161121,03:11:19.147,,,,,,5172,,,,,,,
20161121,03:11:19.147,,,,,,5171,,,,,,,
20161121,03:11:19.147,,,,,,5172,,,,,,,
20161121,03:11:19.147,,,,,,5179.6,,,,,,,
20161121,03:11:19.147,,,,,,5179.5,,,,,,,
20161121,03:11:19.147,,,,,,5171,,,,,,,
20161121,03:11:19.147,,,,,,,,,,,,,5190
20161121,03:11:19.147,,,,,,,,,,,,,5190
20161121,03:11:20.143,,,,,,5172,,,,,,,
20161121,03:11:20.143,,,,,,5171,,,,,,,
20161121,03:11:21.149,,,,,,5171,,,,,,,
20161121,03:11:21.149,,,,,,5172,,,,,,,
20161121,03:11:21.149,,,,,,5173.7,,,,,,,
20161121,03:11:22.143,,,,,,5020.7,,,,,,,
20161121,03:11:23.170,,,,,,5179.5,,,,,,,
20161121,03:11:23.170,,,,,,5179.6,,,,,,,
20161121,03:11:23.170,,,,,,,,,,,,,5190
20161121,03:11:23.170,,,,,,,,,,,,,5190
20161121,03:11:25.147,,,,,,,,,,,,,5190
20161121,03:11:26.144,,,,,,5179.6,,,,,,,
20161121,03:11:26.144,,,,,,5179.5,,,,,,,
20161121,03:11:26.144,,,,,,,,,,,,,5190
20161121,03:11:27.144,,,,,,5181,,,,,,,
20161121,03:11:27.144,,,,,,5181,,,,,,,
20161121,03:11:29.145,,,,,,5179.5,,,,,,,
20161121,03:11:29.145,,,,,,5179.3,,,,,,,
20161121,03:11:29.145,,,,,,,,,,,,,5190
20161121,03:11:29.145,,,,,,,,,,,,,5190
20161121,03:11:32.144,,,,,,5179.3,,,,,,,
20161121,03:11:32.144,,,,,,5180.1,,,,,,,
20161121,03:11:32.144,,,,,,,,,,,,,5190
20161121,03:11:33.158,,,,,,5179.2,,,,,,,
20161121,03:11:33.158,,,,,,,,,,,,,5190
20161121,03:11:36.145,,,,,,5179.2,,,,,,,
20161121,03:11:36.145,,,,,,5179.3,,,,,,,
20161121,03:11:36.145,,,,,,,,,,,,,5190
20161121,03:11:36.145,,,,,,,,,,,,,5190
20161121,03:11:39.145,,,,,,5179.3,,,,,,,
20161121,03:11:39.145,,,,,,5180.3,,,,,,,
20161121,03:11:39.145,,,,,,,,,,,,,5190
20161121,03:11:39.145,,,,,,,,,,,,,5190
20161121,03:11:42.145,,,,,,5180.3,,,,,,,
20161121,03:11:42.145,,,,,,5180.7,,,,,,,
20161121,03:11:42.145,,,,,,,,,,,,,5190
20161121,03:11:42.145,,,,,,,,,,,,,5190
20161121,03:11:42.145,,,,,,,,,,,,,5199.7
20161121,03:11:44.144,,,,,,,,,,,,,5198.4
20161121,03:11:45.144,,,,,,5180.7,,,,,,,
20161121,03:11:45.144,,,,,,,,,,,,,5199.9
20161121,03:11:46.144,,,,,,5181,,,,,,,
20161121,03:11:46.144,,,,,,,,,,,,,5190
20161121,03:11:46.144,,,,,,,,,,,,,5190
20161121,03:11:48.146,,,,,,5181,,,,,,,
20161121,03:11:48.146,,,,,,5181,,,,,,,
20161121,03:11:48.146,,,,,,,,,,,,,5190
20161121,03:11:48.146,,,,,,,,,,,,,5190
20161121,03:11:48.146,,,,,,,,,,,,,5199.9
20161121,03:11:49.148,,,,,,,,,,,,,5198.4
20161121,03:11:49.148,,,,,,,,,,,,,5198.4
20161121,03:11:50.149,,,,,,,,,,,,,5199.9
20161121,03:11:50.149,,,,,,,,,,,,,5198.4
20161121,03:11:50.149,,,,,,,,,,,,,5199.9
20161121,03:11:51.149,,,,,,5178.1,,,,,,,
20161121,03:11:51.149,,,,,,,,,,,,,5190
20161121,03:11:52.145,,,,,,5181,,,,,,,
20161121,03:11:52.145,,,,,,5181,,,,,,,
20161121,03:11:52.145,,,,,,,,,,,,,5190
20161121,03:11:54.146,,,,,,5181,,,,,,,
20161121,03:11:54.146,,,,,,5050,,,,,,,
20161121,03:11:54.146,,,,,,,,,,,,,5198.4
20161121,03:11:54.146,,,,,,,,,,,,,5199.9
20161121,03:11:54.146,,,,,,,,,,,,,5190
20161121,03:11:55.149,,,,,,5181,,,,,,,
20161121,03:11:55.149,,,,,,,,,,,,,5190
20161121,03:11:55.149,,,,,,,,,,,,,5199.9
20161121,03:11:56.153,,,,,,,,,,,,,5198.4
20161121,03:11:58.151,,,,,,5181,,,,,,,
20161121,03:11:58.151,,,,,,5181,,,,,,,
20161121,03:11:58.151,,,,,,,,,,,,,5190
20161121,03:11:58.151,,,,,,,,,,,,,5190
20161121,03:11:58.151,,,,,,,,,,,,,5198.4
20161121,03:11:59.150,,,,,,,,,,,,,5198.5
20161121,03:11:59.150,,,,,,,,,,,,,5199.9
20161121,03:11:59.150,,,,,,,,,,,,,5357.1
20161121,03:12:00.145,,,,,,,,,,,,,5198.4
20161121,03:12:01.158,,,,,,5181,,,,,,,
20161121,03:12:01.158,,,,,,5179.9,,,,,,,
20161121,03:12:01.158,,,,,,,,,,,,,5190
20161121,03:12:01.158,,,,,,,,,,,,,5190
20161121,03:12:01.158,,,,,,,,,,,,,5199.9
20161121,03:12:01.158,,,,,,,,,,,,,5199.7
20161121,03:12:01.158,,,,,,,,,,,,,5357.1
20161121,03:12:04.150,,,,,,5179.9,,,,,,,
20161121,03:12:04.150,,,,,,5180.4,,,,,,,
20161121,03:12:04.150,,,,,,,,,,,,,5199.9
20161121,03:12:04.150,,,,,,,,,,,,,5189.9
20161121,03:12:04.150,,,,,,,,,,,,,5190
20161121,03:12:04.150,,,,,,,,,,,,,5190
20161121,03:12:07.146,,,,,,5180.4,,,,,,,
20161121,03:12:07.146,,,,,,5180.4,,,,,,,
20161121,03:12:07.146,,,,,,,,,,,,,5190
20161121,03:12:07.146,,,,,,,,,,,,,5189.9
20161121,03:12:28,,,,,,5181,,,,,,,
20161121,03:12:28,,,,,,,,,,,,,5189.9
20161121,03:12:25.147,,,,,,5181,,,,,,,
20161121,03:12:25.147,,,,,,5181,,,,,,,
20161121,03:12:25.147,,,,,,,,,,,,,5357.2
20161121,03:12:25.147,,,,,,,,,,,,,5189.9
20161121,03:12:25.147,,,,,,,,,,,,,5189.9
20161121,03:12:27.145,,,,,,,,,,,,,5210
20161121,03:12:27.145,,,,,,,,,,,,,5210
20161121,03:12:28.145,,,,,,5181,,,,,,,
20161121,03:12:29.146,,,,,,5181,,,,,,,
20161121,03:12:29.146,,,,,,,,,,,,,5189.9
20161121,03:12:29.146,,,,,,,,,,,,,5190.2
20161121,03:12:31.145,,,,,,5181,,,,,,,
20161121,03:12:32.146,,,,,,5181,,,,,,,
20161121,03:12:32.146,,,,,,,,,,,,,5190.2
20161121,03:12:32.146,,,,,,,,,,,,,5190.1
20161121,03:12:33.153,,,,,,,,,,,,,5198.6
20161121,03:12:34.148,,,,,,,,,,,,,5357.2
20161121,03:12:35.147,,,,,,5181,,,,,,,
20161121,03:12:35.147,,,,,,5181,,,,,,,
20161121,03:12:35.147,,,,,,,,,,,,,5190.1
20161121,03:12:35.147,,,,,,,,,,,,,5189.9
20161121,03:12:38.147,,,,,,5181,,,,,,,
20161121,03:12:38.147,,,,,,5181,,,,,,,
20161121,03:12:38.147,,,,,,,,,,,,,5189.9
20161121,03:12:38.147,,,,,,,,,,,,,5189.9
20161121,03:12:41.147,,,,,,5181,,,,,,,
